x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.9152411222457886,0.4918404817581177,-6.226927666830306e-07,0.847055971622467,0.4692881107330322,-0.04550675302743912,0.7810684442520142,0.3852035105228424,-0.07114162296056747,0.7595990896224976,0.2811843454837799,-0.09251409769058228,0.7796413898468018,0.1900893598794937,-0.10704971104860306,0.8137258887290955,0.21677733957767487,-0.03311283886432648,0.8162073493003845,0.1794029176235199,-0.07176443934440613,0.8374034762382507,0.28010979294776917,-0.09113677591085434,0.8509883880615234,0.36468490958213806,-0.09859637171030045,0.8665661811828613,0.19025951623916626,-0.027984939515590668,0.8639693856239319,0.15175823867321014,-0.0721268355846405,0.880957841873169,0.2819916903972626,-0.08498500287532806,0.8888350129127502,0.3727485239505768,-0.0834590271115303,0.9182848930358887,0.18444941937923431,-0.029247285798192024,0.9170544147491455,0.14482149481773376,-0.07616666704416275,0.9226799011230469,0.2743712365627289,-0.06893321871757507,0.9210081696510315,0.36130291223526,-0.05147724971175194,0.9664680361747742,0.19790084660053253,-0.03410628065466881,0.9632818698883057,0.15236936509609222,-0.06915481388568878,0.9576050639152527,0.24948114156723022,-0.06180436909198761,0.9508436918258667,0.3186209499835968,-0.04675060138106346,A
0.08631551265716553,0.5251480340957642,5.428438143439962e-08,0.1572006642818451,0.492180198431015,-0.0309207234531641,0.21483059227466583,0.3724951446056366,-0.0419316403567791,0.23739507794380188,0.2495272010564804,-0.05088504031300545,0.24058657884597778,0.14756470918655396,-0.0529165156185627,0.1964300274848938,0.22709202766418457,-0.011057349853217602,0.19994308054447174,0.13278460502624512,-0.04510599747300148,0.18901118636131287,0.23132458329200745,-0.05946120247244835,0.18413186073303223,0.2768152952194214,-0.06437455862760544,0.14998707175254822,0.21910028159618378,-0.010809157975018024,0.15259048342704773,0.13409996032714844,-0.048546455800533295,0.14636340737342834,0.26268333196640015,-0.05725844204425812,0.1446561962366104,0.29746872186660767,-0.05559792369604111,0.10110427439212799,0.22967574000358582,-0.016945602372288704,0.10558561235666275,0.1685674488544464,-0.05818502604961395,0.10696778446435928,0.2938985228538513,-0.050169438123703,0.1075434610247612,0.3257816433906555,-0.03491037338972092,0.05142970383167267,0.25291454792022705,-0.025190461426973343,0.06340977549552917,0.2183404266834259,-0.05258564278483391,0.07093159109354019,0.2969912588596344,-0.04559634253382683,0.07325975596904755,0.3200649619102478,-0.03385318070650101,A
0.9152411222457886,0.4918404817581177,-6.226927666830306e-07,0.847055971622467,0.4692881107330322,-0.04550675302743912,0.7810684442520142,0.3852035105228424,-0.07114162296056747,0.7595990896224976,0.2811843454837799,-0.09251409769058228,0.7796413898468018,0.1900893598794937,-0.10704971104860306,0.8137258887290955,0.21677733957767487,-0.03311283886432648,0.8162073493003845,0.1794029176235199,-0.07176443934440613,0.8374034762382507,0.28010979294776917,-0.09113677591085434,0.8509883880615234,0.36468490958213806,-0.09859637171030045,0.8665661811828613,0.19025951623916626,-0.027984939515590668,0.8639693856239319,0.15175823867321014,-0.0721268355846405,0.880957841873169,0.2819916903972626,-0.08498500287532806,0.8888350129127502,0.3727485239505768,-0.0834590271115303,0.9182848930358887,0.18444941937923431,-0.029247285798192024,0.9170544147491455,0.14482149481773376,-0.07616666704416275,0.9226799011230469,0.2743712365627289,-0.06893321871757507,0.9210081696510315,0.36130291223526,-0.05147724971175194,0.9664680361747742,0.19790084660053253,-0.03410628065466881,0.9632818698883057,0.15236936509609222,-0.06915481388568878,0.9576050639152527,0.24948114156723022,-0.06180436909198761,0.9508436918258667,0.3186209499835968,-0.04675060138106346,A
0.08153502643108368,0.5334707498550415,-5.4249472469791726e-08,0.14576323330402374,0.5058301687240601,-0.03680364042520523,0.2055300921201706,0.3805466592311859,-0.048210304230451584,0.2288789302110672,0.24868513643741608,-0.055582839995622635,0.23803432285785675,0.14741981029510498,-0.05462704226374626,0.18903090059757233,0.21982531249523163,-0.019729752093553543,0.19150438904762268,0.12606655061244965,-0.05330416560173035,0.18079568445682526,0.23359070718288422,-0.06298559159040451,0.17770376801490784,0.2781461477279663,-0.06465256959199905,0.1399378478527069,0.2132442593574524,-0.015912676230072975,0.13905900716781616,0.14187075197696686,-0.052339352667331696,0.13500428199768066,0.2744782269001007,-0.0569230355322361,0.1379358023405075,0.2893480658531189,-0.05353726074099541,0.09022121131420135,0.22523939609527588,-0.01898292824625969,0.09085334837436676,0.1747429370880127,-0.061668410897254944,0.09479805827140808,0.3026607036590576,-0.052341192960739136,0.09891340881586075,0.31719526648521423,-0.037061478942632675,0.04049798846244812,0.24676631391048431,-0.02444169856607914,0.0491403192281723,0.2226901352405548,-0.054378654807806015,0.05672010779380798,0.306377649307251,-0.04819360375404358,0.05869379639625549,0.31985825300216675,-0.037077728658914566,A
0.9411582946777344,0.509160041809082,-5.330929866431688e-07,0.8677226901054382,0.4901607632637024,-0.05341331288218498,0.7915300726890564,0.4022539258003235,-0.08070369064807892,0.7642930150032043,0.28372231125831604,-0.10108265280723572,0.786140501499176,0.1859871745109558,-0.1127663105726242,0.8136572241783142,0.2076752483844757,-0.04174453392624855,0.8206747770309448,0.16982519626617432,-0.08169635385274887,0.8440537452697754,0.2780979871749878,-0.09862326830625534,0.8584443926811218,0.36179277300834656,-0.1042013168334961,0.8683539628982544,0.17633484303951263,-0.032235994935035706,0.8727235198020935,0.1389511376619339,-0.07839950174093246,0.8894489407539368,0.27676916122436523,-0.08823398500680923,0.8978399634361267,0.36213603615760803,-0.08377722650766373,0.9217866063117981,0.17195215821266174,-0.029629550874233246,0.9263973832130432,0.13783571124076843,-0.07883380353450775,0.9298392534255981,0.2715763449668884,-0.06929698586463928,0.9267950654029846,0.35354501008987427,-0.049479685723781586,0.9724892973899841,0.18992404639720917,-0.031076911836862564,0.9703248143196106,0.14847254753112793,-0.0671302005648613,0.9637187719345093,0.24786806106567383,-0.05942729115486145,0.9566830992698669,0.31219473481178284,-0.04344886541366577,A
0.07513710111379623,0.5144613981246948,1.4167005346621409e-09,0.14144368469715118,0.501285970211029,-0.034188173711299896,0.2013343721628189,0.38112425804138184,-0.04587071016430855,0.22685815393924713,0.25149792432785034,-0.05427100509405136,0.23304638266563416,0.1502775400876999,-0.055784668773412704,0.1836717575788498,0.22449322044849396,-0.02056572213768959,0.18533876538276672,0.13943354785442352,-0.05513671413064003,0.17611657083034515,0.23973876237869263,-0.06752734631299973,0.1761924773454666,0.28118696808815,-0.07202217727899551,0.13335683941841125,0.21372273564338684,-0.018958423286676407,0.1332608163356781,0.14592695236206055,-0.05726231262087822,0.12863025069236755,0.2769080400466919,-0.06469190120697021,0.1328752487897873,0.2947291433811188,-0.06361893564462662,0.08276928216218948,0.2264968752861023,-0.023650018498301506,0.08307769894599915,0.17515234649181366,-0.06678252667188644,0.08662232011556625,0.2988356053829193,-0.05862734466791153,0.09137926250696182,0.314689964056015,-0.04455839470028877,0.03365045785903931,0.2487153559923172,-0.030499298125505447,0.037339165806770325,0.21822157502174377,-0.060138046741485596,0.046153098344802856,0.294942170381546,-0.05486499145627022,0.050585225224494934,0.30767542123794556,-0.04506020247936249,A
0.95283442735672,0.5016744136810303,-5.347566229829681e-07,0.8745772242546082,0.482294499874115,-0.04678764566779137,0.7971836924552917,0.3945869207382202,-0.06952293962240219,0.7677955031394958,0.28386247158050537,-0.08650517463684082,0.786182165145874,0.1923239380121231,-0.09586893767118454,0.8178044557571411,0.21015332639217377,-0.03325282409787178,0.8237742185592651,0.17745594680309296,-0.0665314570069313,0.8483096361160278,0.2758012115955353,-0.08060837537050247,0.862042248249054,0.357990026473999,-0.08545854687690735,0.874039888381958,0.17345087230205536,-0.025172943249344826,0.8780593276023865,0.14794711768627167,-0.06452854722738266,0.893962025642395,0.27507907152175903,-0.07447516173124313,0.9000915288925171,0.3598823845386505,-0.07191642373800278,0.929261326789856,0.1613691747188568,-0.023186346516013145,0.9304397702217102,0.13584604859352112,-0.06703691929578781,0.9368910789489746,0.2608737647533417,-0.05992860719561577,0.9351294636726379,0.34324193000793457,-0.043362777680158615,0.9809992909431458,0.1718783974647522,-0.024648163467645645,0.9748561382293701,0.14422613382339478,-0.05945989117026329,0.9726639986038208,0.2427007406949997,-0.05321706831455231,0.9688640236854553,0.30827316641807556,-0.038677945733070374,A
0.07513710111379623,0.5144613981246948,1.4167005346621409e-09,0.14144368469715118,0.501285970211029,-0.034188173711299896,0.2013343721628189,0.38112425804138184,-0.04587071016430855,0.22685815393924713,0.25149792432785034,-0.05427100509405136,0.23304638266563416,0.1502775400876999,-0.055784668773412704,0.1836717575788498,0.22449322044849396,-0.02056572213768959,0.18533876538276672,0.13943354785442352,-0.05513671413064003,0.17611657083034515,0.23973876237869263,-0.06752734631299973,0.1761924773454666,0.28118696808815,-0.07202217727899551,0.13335683941841125,0.21372273564338684,-0.018958423286676407,0.1332608163356781,0.14592695236206055,-0.05726231262087822,0.12863025069236755,0.2769080400466919,-0.06469190120697021,0.1328752487897873,0.2947291433811188,-0.06361893564462662,0.08276928216218948,0.2264968752861023,-0.023650018498301506,0.08307769894599915,0.17515234649181366,-0.06678252667188644,0.08662232011556625,0.2988356053829193,-0.05862734466791153,0.09137926250696182,0.314689964056015,-0.04455839470028877,0.03365045785903931,0.2487153559923172,-0.030499298125505447,0.037339165806770325,0.21822157502174377,-0.060138046741485596,0.046153098344802856,0.294942170381546,-0.05486499145627022,0.050585225224494934,0.30767542123794556,-0.04506020247936249,A
0.95283442735672,0.5016744136810303,-5.347566229829681e-07,0.8745772242546082,0.482294499874115,-0.04678764566779137,0.7971836924552917,0.3945869207382202,-0.06952293962240219,0.7677955031394958,0.28386247158050537,-0.08650517463684082,0.786182165145874,0.1923239380121231,-0.09586893767118454,0.8178044557571411,0.21015332639217377,-0.03325282409787178,0.8237742185592651,0.17745594680309296,-0.0665314570069313,0.8483096361160278,0.2758012115955353,-0.08060837537050247,0.862042248249054,0.357990026473999,-0.08545854687690735,0.874039888381958,0.17345087230205536,-0.025172943249344826,0.8780593276023865,0.14794711768627167,-0.06452854722738266,0.893962025642395,0.27507907152175903,-0.07447516173124313,0.9000915288925171,0.3598823845386505,-0.07191642373800278,0.929261326789856,0.1613691747188568,-0.023186346516013145,0.9304397702217102,0.13584604859352112,-0.06703691929578781,0.9368910789489746,0.2608737647533417,-0.05992860719561577,0.9351294636726379,0.34324193000793457,-0.043362777680158615,0.9809992909431458,0.1718783974647522,-0.024648163467645645,0.9748561382293701,0.14422613382339478,-0.05945989117026329,0.9726639986038208,0.2427007406949997,-0.05321706831455231,0.9688640236854553,0.30827316641807556,-0.038677945733070374,A
0.05762776732444763,0.5261853337287903,3.425411776447618e-08,0.1278722733259201,0.519824743270874,-0.044497620314359665,0.19283334910869598,0.3899286687374115,-0.05828060209751129,0.22331595420837402,0.2547740936279297,-0.06754209101200104,0.2265450656414032,0.1509401947259903,-0.06862610578536987,0.180458664894104,0.2336830496788025,-0.009248432703316212,0.17973977327346802,0.1532721221446991,-0.04391396790742874,0.1688632071018219,0.24851524829864502,-0.058930493891239166,0.1699831634759903,0.27774134278297424,-0.06460553407669067,0.12728898227214813,0.21921703219413757,-0.001228166394867003,0.1300172507762909,0.15387062728405,-0.0344722755253315,0.12168694287538528,0.2899499535560608,-0.037337347865104675,0.13135787844657898,0.29791873693466187,-0.03175518289208412,0.07650113850831985,0.22795790433883667,-0.0026996228843927383,0.07825738936662674,0.19188673794269562,-0.0421554297208786,0.07762391120195389,0.3154142200946808,-0.029809998348355293,0.08454027771949768,0.3235262930393219,-0.012411108240485191,0.02916543185710907,0.24455386400222778,-0.008046315982937813,0.035268738865852356,0.2300294041633606,-0.03366753086447716,0.03793904185295105,0.3090594708919525,-0.024592474102973938,0.041407957673072815,0.31863436102867126,-0.011870919726788998,A
0.9862776398658752,0.4733646810054779,-5.211948632677377e-07,0.9113975167274475,0.4644368886947632,-0.049832895398139954,0.8267737627029419,0.3813806474208832,-0.07575493305921555,0.7880815863609314,0.2682916820049286,-0.09503079205751419,0.808332622051239,0.1688721776008606,-0.10548749566078186,0.8379378318786621,0.17295917868614197,-0.03734910115599632,0.829622209072113,0.1490296721458435,-0.07836790382862091,0.8600270748138428,0.25309085845947266,-0.09736723452806473,0.8802931308746338,0.3319663107395172,-0.10420849919319153,0.8929184079170227,0.1344357281923294,-0.02821430377662182,0.8884140253067017,0.12389537692070007,-0.0715380534529686,0.9116851091384888,0.2552875578403473,-0.08103219419717789,0.9226815104484558,0.3345808982849121,-0.07764546573162079,0.9489215016365051,0.12418067455291748,-0.02623622864484787,0.9432863593101501,0.11811187118291855,-0.07349380105733871,0.9537665843963623,0.24846580624580383,-0.06451553851366043,0.9551101922988892,0.32847657799720764,-0.04623951017856598,1.0029996633529663,0.13796962797641754,-0.02826431766152382,0.9915088415145874,0.1322689950466156,-0.06508582085371017,0.9888511300086975,0.2381974160671234,-0.05906368046998978,0.9860667586326599,0.30390486121177673,-0.04425790160894394,A
0.05762776732444763,0.5261853337287903,3.425411776447618e-08,0.1278722733259201,0.519824743270874,-0.044497620314359665,0.19283334910869598,0.3899286687374115,-0.05828060209751129,0.22331595420837402,0.2547740936279297,-0.06754209101200104,0.2265450656414032,0.1509401947259903,-0.06862610578536987,0.180458664894104,0.2336830496788025,-0.009248432703316212,0.17973977327346802,0.1532721221446991,-0.04391396790742874,0.1688632071018219,0.24851524829864502,-0.058930493891239166,0.1699831634759903,0.27774134278297424,-0.06460553407669067,0.12728898227214813,0.21921703219413757,-0.001228166394867003,0.1300172507762909,0.15387062728405,-0.0344722755253315,0.12168694287538528,0.2899499535560608,-0.037337347865104675,0.13135787844657898,0.29791873693466187,-0.03175518289208412,0.07650113850831985,0.22795790433883667,-0.0026996228843927383,0.07825738936662674,0.19188673794269562,-0.0421554297208786,0.07762391120195389,0.3154142200946808,-0.029809998348355293,0.08454027771949768,0.3235262930393219,-0.012411108240485191,0.02916543185710907,0.24455386400222778,-0.008046315982937813,0.035268738865852356,0.2300294041633606,-0.03366753086447716,0.03793904185295105,0.3090594708919525,-0.024592474102973938,0.041407957673072815,0.31863436102867126,-0.011870919726788998,A
0.9862776398658752,0.4733646810054779,-5.211948632677377e-07,0.9113975167274475,0.4644368886947632,-0.049832895398139954,0.8267737627029419,0.3813806474208832,-0.07575493305921555,0.7880815863609314,0.2682916820049286,-0.09503079205751419,0.808332622051239,0.1688721776008606,-0.10548749566078186,0.8379378318786621,0.17295917868614197,-0.03734910115599632,0.829622209072113,0.1490296721458435,-0.07836790382862091,0.8600270748138428,0.25309085845947266,-0.09736723452806473,0.8802931308746338,0.3319663107395172,-0.10420849919319153,0.8929184079170227,0.1344357281923294,-0.02821430377662182,0.8884140253067017,0.12389537692070007,-0.0715380534529686,0.9116851091384888,0.2552875578403473,-0.08103219419717789,0.9226815104484558,0.3345808982849121,-0.07764546573162079,0.9489215016365051,0.12418067455291748,-0.02623622864484787,0.9432863593101501,0.11811187118291855,-0.07349380105733871,0.9537665843963623,0.24846580624580383,-0.06451553851366043,0.9551101922988892,0.32847657799720764,-0.04623951017856598,1.0029996633529663,0.13796962797641754,-0.02826431766152382,0.9915088415145874,0.1322689950466156,-0.06508582085371017,0.9888511300086975,0.2381974160671234,-0.05906368046998978,0.9860667586326599,0.30390486121177673,-0.04425790160894394,A
